1575	11620
1536	11622
1509	11625
1494	11627
1493	11630
1505	11632
1515	11634
1515	11637
1503	11639
1486	11642
1479	11644
1478	11648
1491	11650
1510	11653
1526	11655
1519	11658
1500	11660
1510	11662
1539	11665
1558	11667
1552	11670
1512	11672
1490	11675
1485	11677
1484	11680
1485	11682
1488	11684
1499	11687
1512	11689
1519	11693
1511	11695
1506	11698
1532	11700
1579	11703
1616	11705
1615	11707
1577	11710
1552	11712
1541	11715
1524	11717
1502	11720
1493	11722
1491	11725
1491	11727
1490	11729
1484	11732
1482	11735
1479	11738
1479	11740
1484	11743
1491	11745
1494	11748
1492	11750
1489	11752
1491	11755
1494	11757
1496	11760
1502	11762
1512	11765
1520	11767
1526	11770
1531	11772
1541	11774
1555	11778
1564	11780
1586	11783
1602	11785
1603	11788
1583	11790
1563	11792
1548	11795
1528	11797
1515	11800
1507	11802
1502	11805
1502	11807
1515	11810
1539	11812
1556	11815
1559	11817
1538	11820
1527	11823
1523	11825
1520	11828
1520	11830
1520	11833
1519	11835
1519	11838
1521	11840
1523	11842
1525	11845
1527	11847
1529	11850
1531	11852
1533	11855
1540	11857
1557	11860
1577	11863
1583	11865
1577	11868
1569	11870
1566	11873
1556	11875
1542	11878
1536	11880
1531	11883
1528	11885
1528	11887
1528	11890
1524	11892
1520	11895
1518	11897
1517	11900
1516	11902
1516	11906
1517	11908
1519	11910
1521	11913
1521	11915
1523	11918
1527	11920
1532	11923
1535	11925
1534	11928
1539	11930
1544	11932
1547	11935
1546	11937
1544	11940
1543	11942
1542	11945
1544	11948
1548	11951
1553	11953
1558	11955
1568	11958
1579	11960
1589	11963
1598	11965
1603	11968
1600	11970
1575	11973
1562	11975
1556	11977
1555	11980
1556	11982
1558	11985
1558	11987
1557	11991
1558	11993
1560	11996
1565	11998
1572	12001
1581	12003
1590	12005
1598	12008
1606	12010
1607	12013
1603	12015
1603	12018
1606	12020
1611	12022
1618	12025
1624	12027
1631	12030
1637	12033
1643	12036
1648	12038
1651	12041
1656	12043
1661	12045
1667	12048
1673	12050
1684	12053
1695	12055
1703	12058
1706	12060
1710	12063
1711	12065
1704	12067
1697	12070
1695	12072
1696	12076
1695	12078
1692	12081
1692	12083
1692	12086
1693	12088
1688	12090
1678	12093
1663	12095
1651	12098
1642	12100
1634	12103
1626	12105
1619	12108
1612	12110
1605	12113
1599	12115
1593	12118
1585	12121
1576	12123
1569	12126
1563	12128
1557	12131
1550	12133
1543	12136
1536	12138
1528	12140
1521	12143
1515	12145
1510	12148
1506	12150
1502	12153
1496	12155
1490	12158
1486	12161
1482	12163
1475	12166
1465	12168
1457	12171
1451	12173
1446	12176
1443	12178
1441	12181
1439	12183
1436	12185
1431	12188
1424	12190
1419	12193
1415	12195
1412	12198
1409	12200
1407	12204
1405	12206
1404	12208
1403	12211
1402	12213
1400	12216
1399	12218
1399	12221
1400	12223
1401	12226
1396	12228
1389	12230
1385	12233
1383	12235
1382	12238
1383	12240
1386	12243
1388	12246
1391	12249
1390	12251
1390	12253
1387	12256
1384	12258
1385	12261
1387	12263
1387	12266
1384	12268
1378	12271
1375	12273
1375	12275
1375	12278
1376	12280
1377	12283
1377	12285
1378	12289
1379	12291
1380	12294
1381	12296
1382	12298
1383	12301
1384	12303
1385	12306
1386	12308
1387	12311
1388	12313
1388	12316
1390	12318
1390	12320
1391	12323
1392	12325
1392	12328
1392	12331
1393	12334
1393	12336
1393	12339
1395	12341
1399	12343
1403	12346
1406	12348
1405	12351
1403	12353
1404	12356
1407	12358
1409	12361
1408	12363
1407	12365
1408	12368
1407	12370
1405	12374
1404	12376
1403	12379
1403	12381
1404	12384
1405	12386
1407	12388
1413	12391
1417	12393
1418	12396
1414	12398
1410	12401
1411	12403
1412	12406
1414	12408
1416	12410
1418	12413
1420	12416
1422	12419
1422	12421
1424	12424
1426	12426
1429	12429
1431	12431
1433	12433
1435	12436
1437	12438
1439	12441
1442	12443
1444	12446
1448	12448
1452	12451
1455	12453
1455	12455
1453	12459
1454	12461
1463	12464
1471	12466
1473	12469
1469	12471
1463	12474
1459	12476
1462	12478
1467	12481
1468	12483
1466	12486
1460	12488
1456	12491
1454	12493
1453	12496
1454	12498
1454	12500
1455	12504
1455	12506
1457	12509
1459	12511
1461	12514
1462	12516
1463	12519
1464	12521
1465	12523
1467	12526
1469	12528
1470	12531
1471	12533
1472	12536
1472	12538
1473	12541
1475	12544
1477	12546
1478	12549
1480	12551
1481	12554
1482	12556
1489	12559
1498	12561
1503	12564
1501	12566
1494	12568
1486	12571
1482	12573
1481	12576
1483	12578
1487	12581
1489	12583
1489	12587
1485	12589
1482	12592
1482	12594
1483	12596
1487	12599
1493	12601
1498	12604
1500	12606
1498	12609
1496	12611
1494	12614
1494	12616
1493	12618
1492	12621
1492	12623
1492	12626
1493	12628
1494	12632
1495	12634
1495	12637
1496	12639
1496	12641
1497	12644
1497	12646
1498	12649
1498	12651
1500	12654
1504	12656
1509	12659
1511	12661
1512	12663
1510	12666
1508	12668
1507	12672
1506	12674
1505	12677
1503	12679
1501	12682
1501	12684
1501	12686
1501	12689
1503	12691
1505	12694
1507	12696
1508	12699
1509	12701
1509	12704
1510	12706
1511	12708
1512	12711
1514	12713
1514	12717
1512	12719
1508	12722
1506	12724
1505	12727
1505	12729
1505	12731
1505	12734
1508	12736
1513	12739
1515	12741
1513	12744
1509	12746
1506	12749
1506	12751
1507	12753
1509	12756
1509	12759
1509	12762
1511	12764
1512	12767
1512	12769
1511	12772
1508	12774
1508	12777
1509	12779
1510	12781
1510	12784
1509	12786
1506	12789
1506	12791
1506	12794
1507	12796
1508	12800
1508	12802
1509	12804
1510	12807
1511	12809
1513	12812
1514	12814
1514	12817
1513	12819
1513	12822
1513	12824
1513	12826
1513	12829
1513	12831
1513	12834
1512	12836
1510	12839
1510	12841
1510	12845
1510	12847
1511	12849
1511	12852
1511	12854
1509	12857
1506	12859
1504	12862
1507	12864
1511	12867
1514	12869
1515	12871
1516	12874
1516	12876
1512	12879
1506	12881
1498	12884
1492	12887
1486	12889
1482	12892
1481	12894
1479	12897
1479	12899
1478	12902
1477	12904
1476	12907
1476	12909
1475	12911
1475	12914
1474	12916
1475	12919
1477	12921
1477	12924
1477	12926
1474	12930
1473	12932
1472	12934
1472	12937
1474	12939
1477	12942
1479	12944
1478	12947
1477	12949
1477	12952
1477	12954
1477	12956
1478	12959
1480	12961
1480	12964
1480	12966
1479	12969
1480	12972
1482	12975
1484	12977
1484	12979
1484	12982
1485	12984
1487	12987
1491	12989
1496	12992
1502	12994
1507	12997
1509	12999
1507	13001
1504	13004
1503	13006
1504	13009
1506	13011
1510	13015
1514	13017
1517	13020
1519	13022
1522	13024
1524	13027
1529	13029
1534	13032
1539	13034
1544	13037
1545	13039
1547	13042
1548	13044
1552	13046
1556	13049
1561	13051
1567	13054
1573	13057
1578	13060
1580	13062
1583	13065
1585	13067
1587	13069
1588	13072
1591	13074
1596	13077
1599	13079
1600	13082
1597	13084
1595	13087
1595	13089
1594	13091
1593	13094
1593	13096
1594	13100
1595	13102
1597	13105
1598	13107
1599	13110
1600	13112
1603	13114
1605	13117
1605	13119
1603	13122
1599	13124
1596	13127
1593	13129
1590	13132
1588	13134
1587	13136
1588	13139
1588	13142
1586	13145
1583	13147
1581	13150
1578	13152
1576	13155
1574	13157
1573	13159
1572	13162
1570	13164
1568	13167
1566	13169
1563	13172
1561	13174
1559	13177
1558	13179
1556	13181
1555	13185
1553	13187
1552	13190
1550	13192
1549	13195
1547	13197
1546	13200
1545	13202
1543	13205
1543	13207
1544	13209
1545	13212
1546	13214
1545	13217
1541	13219
1539	13222
1541	13224
1542	13227
1541	13230
1539	13232
1537	13235
1535	13237
1532	13240
1529	13242
1526	13245
1524	13247
1522	13249
1521	13252
1519	13254
1517	13257
1514	13259
1513	13262
1512	13264
1511	13267
1510	13270
1510	13272
1510	13275
1509	13277
1508	13280
1506	13282
1505	13285
1505	13287
1505	13290
1506	13292
1506	13294
1505	13297
1504	13299
1505	13302
1505	13304
1504	13307
1503	13309
1500	13313
1499	13315
1497	13317
1497	13320
1498	13322
1499	13325
1499	13327
1498	13330
1497	13332
1495	13335
1492	13337
1490	13339
1489	13342
1490	13344
1491	13347
1493	13349
1496	13352
1496	13355
1494	13358
1492	13360
1492	13362
1495	13365
1494	13367
1491	13370
1487	13372
1484	13375
1481	13377
1480	13380
1479	13382
1478	13384
1478	13387
1478	13389
1478	13392
1484	13394
1491	13398
1491	13400
1486	13403
1479	13405
1474	13407
1472	13410
1470	13412
1470	13415
1469	13417
1469	13420
1468	13422
1467	13425
1467	13427
1467	13429
1467	13432
1466	13434
1466	13437
1467	13440
1469	13443
1471	13445
1473	13448
1473	13450
1472	13452
1471	13455
1467	13457
1464	13460
1463	13462
1463	13465
1463	13467
1463	13470
1463	13472
1462	13474
1462	13477
1462	13479
1463	13483
1463	13485
1463	13488
1463	13490
1463	13493
1463	13495
1464	13497
1465	13500
1467	13502
1473	13505
1479	13507
1482	13510
1478	13512
1472	13515
1468	13517
1466	13519
1467	13522
1469	13524
1469	13528
1469	13530
1470	13533
1470	13535
1468	13538
1468	13540
1468	13542
1468	13545
1467	13547
1467	13550
1466	13552
1467	13555
1467	13557
1467	13560
1467	13562
1468	13564
1469	13568
1470	13570
1471	13573
1471	13575
1470	13578
1470	13580
1469	13583
1470	13585
1472	13587
1474	13590
1474	13592
1474	13595
1474	13597
1474	13600
1475	13602
1479	13605
1483	13607
1488	13609
1490	13613
1488	13615
1485	13618
1481	13620
1477	13623
1476	13625
1475	13628
1475	13630
1475	13632
1475	13635
1475	13637
1475	13640
1476	13642
1476	13645
1477	13647
