1501	11620
1524	11622
1536	11625
1527	11627
1509	11630
1489	11632
1482	11635
1487	11637
1487	11640
1476	11642
1460	11644
1461	11648
1481	11650
1500	11653
1496	11655
1475	11658
1472	11660
1499	11663
1547	11665
1586	11667
1594	11670
1585	11672
1560	11675
1548	11677
1527	11680
1510	11682
1501	11685
1503	11687
1515	11689
1531	11693
1538	11695
1533	11698
1528	11700
1524	11703
1523	11705
1525	11708
1527	11710
1531	11712
1538	11715
1549	11717
1556	11720
1559	11722
1556	11725
1545	11727
1537	11730
1544	11732
1568	11736
1595	11738
1602	11740
1562	11743
1529	11745
1516	11748
1516	11750
1520	11753
1517	11755
1508	11758
1493	11760
1486	11762
1484	11765
1499	11767
1512	11770
1513	11772
1500	11776
1491	11778
1500	11781
1502	11783
1480	11785
1467	11788
1466	11790
1473	11793
1479	11795
1483	11798
1484	11800
1485	11803
1490	11805
1500	11807
1515	11810
1524	11812
1530	11815
1542	11817
1550	11821
1563	11823
1566	11826
1564	11828
1568	11830
1574	11833
1578	11835
1577	11838
1579	11840
1585	11843
1598	11845
1608	11848
1606	11850
1607	11852
1608	11855
1613	11857
1621	11860
1633	11863
1641	11866
1642	11868
1634	11871
1634	11873
1631	11875
1622	11878
1622	11880
1625	11883
1630	11885
1631	11888
1628	11890
1622	11893
1613	11895
1615	11897
1623	11900
1622	11902
1600	11906
1582	11908
1576	11911
1569	11913
1562	11916
1555	11918
1548	11920
1543	11923
1541	11925
1541	11928
1541	11930
1542	11933
1538	11935
1530	11938
1524	11940
1520	11942
1518	11945
1515	11948
1513	11951
1518	11953
1524	11956
1529	11958
1532	11961
1536	11963
1537	11965
1527	11968
1511	11970
1501	11973
1504	11975
1518	11978
1532	11980
1535	11983
1522	11985
1505	11987
1498	11991
1496	11993
1501	11996
1510	11998
1518	12001
1514	12003
1501	12006
1497	12008
1498	12010
1499	12013
1499	12015
1498	12018
1497	12020
1496	12023
1497	12025
1497	12028
1498	12030
1503	12033
1518	12036
1531	12038
1534	12041
1524	12043
1509	12046
1498	12048
1491	12051
1487	12053
1486	12055
1485	12058
1486	12060
1486	12063
1488	12065
1492	12068
1494	12070
1489	12073
1478	12076
1469	12078
1458	12081
1451	12083
1447	12086
1445	12088
1443	12091
1442	12093
1441	12096
1441	12098
1440	12100
1440	12103
1442	12105
1443	12108
1442	12110
1439	12113
1436	12115
1434	12119
1433	12121
1433	12123
1433	12126
1435	12128
1441	12131
1455	12133
1475	12136
1496	12138
1508	12141
1492	12143
1472	12145
1465	12148
1462	12150
1461	12153
1464	12155
1467	12158
1471	12161
1475	12164
1479	12166
1482	12168
1484	12171
1485	12173
1488	12176
1491	12178
1494	12181
1497	12183
1498	12186
1498	12188
1499	12190
1501	12193
1503	12195
1506	12198
1508	12200
1510	12204
1510	12206
1509	12209
1509	12211
1509	12213
1508	12216
1507	12218
1507	12221
1509	12223
1514	12226
1518	12228
1518	12231
1515	12233
1510	12235
1507	12238
1505	12240
1505	12243
1505	12246
1506	12249
1507	12251
1510	12254
1511	12256
1511	12258
1514	12261
1520	12263
1522	12266
1518	12268
1512	12271
1506	12273
1501	12276
1497	12278
1494	12280
1493	12283
1491	12285
1490	12289
1489	12291
1489	12294
1489	12296
1489	12299
1487	12301
1486	12303
1485	12306
1484	12308
1484	12311
1485	12313
1485	12316
1485	12318
1486	12321
1487	12323
1488	12325
1489	12328
1488	12331
1487	12334
1484	12336
1483	12339
1481	12341
1481	12344
1481	12346
1482	12348
1483	12351
1486	12353
1488	12356
1488	12358
1483	12361
1479	12363
1475	12366
1472	12368
1470	12370
1469	12374
1469	12376
1469	12379
1468	12381
1467	12384
1467	12386
1467	12389
1469	12391
1470	12394
1469	12396
1467	12398
1465	12401
1464	12403
1463	12406
1463	12408
1463	12411
1463	12413
1466	12416
1472	12419
1474	12421
1474	12424
1471	12426
1471	12429
1470	12431
1468	12434
1464	12436
1461	12438
1460	12441
1462	12443
1466	12446
1468	12448
1466	12451
1463	12453
1460	12456
1460	12459
1461	12461
1463	12464
1464	12466
1464	12469
1463	12471
1463	12474
1464	12476
1465	12479
1466	12481
1466	12484
1466	12486
1466	12488
1467	12491
1469	12493
1470	12496
1470	12498
1470	12502
1471	12504
1471	12507
1473	12509
1477	12511
1481	12514
1483	12516
1483	12519
1480	12521
1477	12524
1476	12526
1476	12528
1476	12531
1478	12533
1479	12536
1479	12538
1478	12541
1477	12544
1477	12547
1476	12549
1475	12552
1475	12554
1475	12556
1476	12559
1477	12561
1479	12564
1481	12566
1481	12569
1483	12571
1484	12574
1484	12576
1481	12578
1477	12581
1475	12583
1475	12587
1474	12589
1471	12592
1467	12594
1463	12597
1463	12599
1466	12601
1468	12604
1466	12606
1462	12609
1458	12611
1455	12614
1454	12616
1454	12619
1453	12621
1451	12623
1449	12626
1447	12628
1445	12632
1444	12634
1443	12637
1442	12639
1441	12642
1441	12644
1441	12646
1441	12649
1441	12651
1441	12654
1441	12656
1442	12659
1442	12661
1443	12664
1444	12666
1446	12668
1448	12672
1450	12674
1451	12677
1452	12679
1457	12682
1461	12684
1462	12687
1461	12689
1458	12691
1456	12694
1456	12696
1459	12699
1462	12701
1462	12704
1462	12706
1461	12709
1463	12711
1465	12713
1467	12717
1470	12719
1469	12722
1469	12724
1471	12727
1476	12729
1479	12732
1479	12734
1476	12736
1474	12739
1473	12741
1474	12744
1475	12746
1477	12749
1478	12751
1479	12754
1479	12756
1481	12759
1484	12762
1486	12764
1488	12767
1488	12769
1488	12772
1489	12774
1490	12777
1491	12779
1492	12782
1493	12784
1495	12786
1497	12789
1500	12791
1503	12794
1507	12796
1512	12800
1517	12802
1517	12805
1514	12807
1510	12809
1503	12812
1500	12814
1498	12817
1497	12819
1498	12822
1503	12824
1507	12827
1510	12829
1508	12831
1505	12834
1502	12836
1498	12839
1496	12841
1494	12845
1494	12847
1493	12849
1493	12852
1492	12854
1493	12857
1495	12859
1497	12862
1498	12864
1498	12867
1497	12869
1494	12871
1492	12874
1493	12876
1494	12879
1494	12881
1495	12884
1495	12887
1495	12890
1496	12892
1497	12894
1498	12897
1498	12899
1499	12902
1499	12904
1500	12907
1501	12909
1502	12912
1503	12914
1502	12916
1502	12919
1503	12921
1503	12924
1503	12926
1504	12930
1507	12932
1513	12935
1518	12937
1520	12939
1517	12942
1514	12944
1516	12947
1520	12949
1520	12952
1516	12954
1510	12957
1503	12959
1502	12961
1501	12964
1501	12966
1501	12969
1501	12972
1501	12975
1502	12977
1502	12980
1502	12982
1502	12984
1502	12987
1503	12989
1502	12992
1503	12994
1505	12997
1505	12999
1506	13002
1506	13004
1505	13006
1505	13009
1506	13011
1507	13015
1507	13017
1508	13020
1508	13022
1508	13025
1508	13027
1508	13029
1509	13032
1512	13034
1516	13037
1517	13039
1517	13042
1515	13044
1511	13047
1510	13049
1513	13051
1517	13054
1518	13057
1515	13060
1510	13062
1507	13065
1506	13067
1507	13070
1509	13072
1511	13074
1510	13077
1508	13079
1506	13082
1505	13084
1504	13087
1504	13089
1504	13092
1505	13094
1506	13096
1507	13100
1507	13102
1507	13105
1508	13107
1508	13110
1510	13112
1512	13115
1514	13117
1515	13119
1514	13122
1514	13124
1514	13127
1514	13129
1514	13132
1515	13134
1515	13137
1515	13139
1515	13142
1518	13145
1524	13147
1529	13150
1532	13152
1533	13155
1529	13157
1524	13160
1522	13162
1520	13164
1520	13167
1520	13169
1519	13172
1520	13174
1521	13177
1522	13179
1523	13182
1524	13185
1525	13187
1525	13190
1526	13192
1526	13195
1527	13197
1528	13200
1529	13202
1529	13205
1529	13207
1528	13209
1528	13212
1528	13214
1528	13217
1528	13219
1528	13222
1528	13224
1529	13228
1529	13230
1529	13232
1529	13235
1529	13237
1529	13240
1530	13242
1532	13245
1534	13247
1535	13250
1535	13252
1532	13254
1529	13257
1527	13259
1526	13262
1525	13264
1525	13267
1524	13270
1523	13273
1523	13275
1523	13277
1525	13280
1529	13282
1538	13285
1548	13287
1551	13290
1546	13292
1536	13295
1528	13297
1523	13299
1521	13302
1519	13304
1518	13307
1516	13309
1516	13313
1516	13315
1516	13318
1515	13320
1515	13322
1514	13325
1514	13327
1515	13330
1515	13332
1516	13335
1517	13337
1517	13340
1517	13342
1518	13344
1519	13347
1519	13349
1520	13352
1521	13355
1521	13358
1522	13360
1523	13363
1523	13365
1523	13367
1522	13370
1522	13372
1521	13375
1520	13377
1519	13380
1520	13382
1520	13385
1519	13387
1519	13389
1519	13392
1520	13394
1522	13398
1526	13400
1527	13403
