1462	11620
1460	11622
1460	11625
1461	11627
1462	11630
1464	11632
1467	11634
1470	11637
1474	11639
1478	11642
1480	11644
1482	11648
1483	11650
1485	11653
1488	11655
1492	11657
1497	11660
1502	11662
1505	11665
1508	11667
1510	11670
1510	11672
1508	11675
1508	11677
1512	11679
1519	11682
1542	11684
1583	11687
1624	11689
1638	11693
1615	11695
1588	11698
1572	11700
1561	11702
1550	11705
1532	11707
1520	11710
1514	11712
1512	11715
1512	11717
1513	11720
1514	11722
1515	11724
1516	11727
1516	11729
1518	11732
1520	11735
1522	11738
1524	11740
1527	11743
1529	11745
1531	11747
1532	11750
1535	11752
1538	11755
1539	11757
1540	11760
1541	11762
1542	11765
1543	11767
1545	11769
1554	11772
1577	11774
1600	11778
1609	11780
1592	11783
1566	11785
1551	11788
1548	11790
1554	11792
1569	11795
1583	11797
1586	11800
1575	11802
1558	11805
1548	11807
1539	11810
1533	11812
1531	11814
1529	11817
1527	11820
1524	11823
1521	11825
1519	11828
1518	11830
1517	11833
1516	11835
1515	11837
1515	11840
1514	11842
1514	11845
1514	11847
1513	11850
1513	11852
1512	11855
1513	11857
1516	11859
1520	11863
1520	11865
1517	11868
1512	11870
1510	11873
1514	11875
1522	11878
1526	11880
1527	11882
1520	11885
1512	11887
1506	11890
1502	11892
1501	11895
1503	11897
1513	11900
1525	11902
1536	11905
1531	11908
1510	11910
1496	11913
1489	11915
1485	11918
1483	11920
1482	11923
1482	11925
1482	11927
1482	11930
1482	11932
1483	11935
1484	11937
1485	11940
1485	11942
1486	11945
1487	11948
1489	11951
1491	11953
1494	11955
1497	11958
1500	11960
1501	11963
1499	11965
1496	11968
1496	11970
1496	11973
1498	11975
1500	11977
1503	11980
1506	11982
1511	11985
1517	11987
1522	11991
1528	11993
1531	11996
1540	11998
1552	12000
1565	12003
1572	12005
1563	12008
1547	12010
1532	12013
1526	12015
1522	12018
1519	12020
1518	12022
1518	12025
1517	12027
1516	12030
1515	12033
1513	12036
1513	12038
1512	12041
1512	12043
1511	12045
1511	12048
1509	12050
1507	12053
1505	12055
1503	12058
1501	12060
1500	12063
1500	12065
1503	12067
1506	12070
1513	12072
1518	12076
1513	12078
1501	12081
1491	12083
1486	12086
1484	12088
1483	12090
1482	12093
1482	12095
1481	12098
1481	12100
1481	12103
1480	12105
1480	12108
1480	12110
1480	12112
1478	12115
1476	12118
1475	12121
1473	12123
1471	12126
1470	12128
1467	12131
1466	12133
1471	12135
1477	12138
1484	12140
1484	12143
1472	12145
1456	12148
1446	12150
1441	12153
1437	12155
1434	12157
1432	12161
1430	12163
1429	12166
1429	12168
1429	12171
1427	12173
1423	12176
1420	12178
1417	12180
1416	12183
1418	12185
1416	12188
1412	12190
1408	12193
1406	12195
1407	12198
1407	12200
1408	12203
1408	12206
1409	12208
1409	12211
1410	12213
1412	12216
1416	12218
1423	12221
1428	12223
1430	12225
1430	12228
1428	12230
1427	12233
1427	12235
1431	12238
1435	12240
1441	12243
1449	12246
1454	12248
1456	12251
1454	12253
1453	12256
1453	12258
1456	12261
1457	12263
1460	12266
1464	12268
1464	12270
1461	12273
1459	12275
1459	12278
1459	12280
1460	12283
1461	12285
1463	12289
1465	12291
1468	12293
1470	12296
1472	12298
1472	12301
1471	12303
1472	12306
1472	12308
1473	12311
1474	12313
1474	12315
1475	12318
1476	12320
1477	12323
1479	12325
1484	12328
1494	12331
1501	12334
1502	12336
1499	12338
1494	12341
1489	12343
1487	12346
1487	12348
1489	12351
1495	12353
1500	12356
1503	12358
1502	12360
1499	12363
1498	12365
1497	12368
1497	12370
1498	12374
1499	12376
1499	12379
1499	12381
1500	12383
1501	12386
1503	12388
1505	12391
1509	12393
1515	12396
1518	12398
1518	12401
1514	12403
1512	12406
1511	12408
1512	12410
1514	12413
1515	12416
1514	12419
1512	12421
1513	12424
1516	12426
1518	12429
1520	12431
1522	12433
1524	12436
1523	12438
1521	12441
1520	12443
1520	12446
1523	12448
1524	12451
1526	12453
1527	12455
1528	12459
1529	12461
1530	12464
1531	12466
1534	12469
1535	12471
1536	12474
1536	12476
1536	12478
1534	12481
1533	12483
1531	12486
1531	12488
1531	12491
1534	12493
1537	12496
1539	12498
1544	12500
1548	12504
1551	12506
1548	12509
1541	12511
1531	12514
1526	12516
1524	12519
1522	12521
1524	12523
1525	12526
1524	12528
1523	12531
1522	12533
1521	12536
1521	12538
1519	12541
1519	12544
1518	12546
1518	12549
1517	12551
1517	12554
1517	12556
1517	12559
1517	12561
1517	12564
1517	12566
1516	12568
1516	12571
1517	12573
1521	12576
1526	12578
1531	12581
1530	12583
1524	12587
1519	12589
1516	12591
1515	12594
1515	12596
1519	12599
1528	12601
1534	12604
1534	12606
1528	12609
1519	12611
1512	12613
1510	12616
1508	12618
1507	12621
1507	12623
1507	12626
1507	12628
1507	12632
1507	12634
1507	12637
1507	12639
1507	12641
1508	12644
1508	12646
1508	12649
1508	12651
1507	12654
1508	12656
1508	12659
1509	12661
1511	12663
1513	12666
1515	12668
1514	12672
1511	12674
1508	12677
1506	12679
1505	12682
1506	12684
1507	12686
1508	12689
1511	12691
1518	12694
1525	12696
1528	12699
1526	12701
1521	12704
1515	12706
1512	12708
1512	12711
1511	12713
1511	12717
1510	12719
1510	12722
1510	12724
1510	12727
1510	12729
1510	12731
1509	12734
1510	12736
1511	12739
1511	12741
1511	12744
1510	12746
1509	12749
1507	12751
1511	12753
1516	12756
1519	12759
1517	12762
1511	12764
1503	12767
1498	12769
1496	12772
1495	12774
1494	12777
1493	12779
1490	12781
1489	12784
1489	12786
1491	12789
1494	12791
1495	12794
1492	12796
1487	12800
1484	12802
1483	12804
1484	12807
1487	12809
1490	12812
1493	12814
1493	12817
1492	12819
1491	12822
1491	12824
1492	12826
1493	12829
1493	12831
1493	12834
1493	12836
1493	12839
1496	12841
1499	12844
1501	12847
1501	12849
1499	12852
1498	12854
1499	12857
1500	12859
1499	12862
1497	12864
1496	12866
1495	12869
1498	12871
1512	12874
1525	12876
1529	12879
1523	12881
1512	12884
1504	12887
1500	12889
1498	12892
1499	12894
1499	12897
1499	12899
1499	12902
1499	12904
1499	12907
1500	12909
1500	12911
1500	12914
1500	12916
1501	12919
1505	12921
1510	12924
1513	12926
1514	12930
1508	12932
1503	12934
1501	12937
1500	12939
1500	12942
1499	12944
1498	12947
1498	12949
1497	12952
1497	12954
1497	12956
1497	12959
1497	12961
1496	12964
1496	12966
1501	12969
1511	12972
1519	12975
1520	12977
1513	12979
1507	12982
1504	12984
1501	12987
1497	12989
1493	12992
1491	12994
1489	12997
1488	12999
1487	13001
1487	13004
1487	13006
1487	13009
1488	13011
1489	13015
1489	13017
1490	13020
1491	13022
1493	13024
1495	13027
1496	13029
1498	13032
1499	13034
1500	13037
1500	13039
1501	13042
1501	13044
1500	13046
1500	13049
1502	13051
1507	13054
1515	13057
1522	13060
1524	13062
1519	13065
1513	13067
1506	13069
1503	13072
1501	13074
1498	13077
1495	13079
1494	13082
1494	13084
1494	13087
1494	13089
1494	13091
1494	13094
1495	13096
1495	13100
1496	13102
1496	13105
1496	13107
1496	13110
1496	13112
1496	13114
1496	13117
1496	13119
1496	13122
1496	13124
1496	13127
1496	13129
1496	13132
1496	13134
1496	13136
1497	13139
1498	13142
1500	13145
1502	13147
1503	13150
1503	13152
1503	13155
1504	13157
1507	13159
1507	13162
1505	13164
1502	13167
1500	13169
1499	13172
1499	13174
1500	13177
1504	13179
1511	13181
1519	13185
1521	13187
1516	13190
1508	13192
1502	13195
1499	13197
1498	13200
1498	13202
1499	13204
1500	13207
1501	13209
1500	13212
1500	13214
1500	13217
1501	13219
1504	13222
1506	13224
1508	13227
1508	13230
1508	13232
1506	13235
1505	13237
1503	13240
1503	13242
1502	13245
1502	13247
1502	13249
1502	13252
1502	13254
1503	13257
1503	13259
1504	13262
1508	13264
1515	13267
1520	13270
1521	13272
1516	13275
1509	13277
1506	13280
1504	13282
1504	13285
1503	13287
1504	13290
1504	13292
1505	13294
1505	13297
1505	13299
1505	13302
1505	13304
1506	13307
1507	13309
1507	13313
1508	13315
1509	13317
1511	13320
1511	13322
1511	13325
1509	13327
1507	13330
1507	13332
1508	13335
1509	13337
1510	13340
1511	13342
1513	13344
1514	13347
1515	13349
1516	13352
1517	13355
1519	13358
1521	13360
1524	13363
1529	13365
1532	13367
1534	13370
1537	13372
1539	13375
1542	13377
1543	13380
1543	13382
